"item3","item1","item2","item4","item5","item6","item7","item8","item9","item10","item11","item12","item13","item14","item15"
1.36682513580229,0.0481737851372852,0.245604973024113,1.96644644274454,1.40782456710211,2.26381178593214,0.819563858096946,1.59235717667214,-2.22891372173885,-0.252584162670709,0.882220526642601,0.269995959437788,-0.114691964394066,1.32916251531451,1.01304341963001
1.3637982520876,0.584174428767848,1.54264530281011,1.49598002232758,-0.84836854044417,1.10481289955442,0.503881680355469,1.17639991559739,-0.122702377069572,1.38889523651558,0.999465923053266,0.315370790916812,-0.769859725571416,0.261075996334133,1.49560313041821
-0.418063495344781,-1.48323618834102,-1.0883728249245,-0.0780054716547463,-1.10990922934995,-1.05074337711945,0.476404186081437,-0.753670226180197,1.28025955591209,-1.14785982396171,-2.31644791778899,0.587021171882487,0.285136853463032,-1.3917421815617,0.393303876864144
0.887130141505239,1.33269720705612,0.0575879084591447,0.502466564808936,-0.312312534560366,0.151842254476104,0.907585678082149,-0.435635051821687,-1.40849130467796,-1.50179773698019,-0.639978054025278,-1.37102583690321,-1.31794826865581,0.104605054659186,-0.0557540742903079
0.0475016934705211,-0.0257838031555492,-0.147228584989532,0.687327342652921,-0.773511408083686,-0.749609964766405,-0.941467790294873,-0.746890730095255,-0.161731788764397,-0.524457347085191,-0.493258768669604,-0.95673148685752,-1.25064091756395,0.779952217935052,-0.532556382609626
0.644953458334685,-0.898757403527848,-0.284291039164164,-0.164759575190726,-0.748408941599211,-1.27399667550191,0.04816237868746,-0.493585563909985,-0.175152986578399,-1.88570454820975,-1.30469709515397,-1.72575025855344,1.1523019224176,-0.528069183195481,-0.688848815257635
-1.24938277200793,-0.289660467091214,0.0451265375299073,-1.22513146264257,-1.20657650328812,-0.522068930945814,0.452334870682913,-0.883623811077872,0.257633557558036,0.166005044313121,0.869358742594711,-0.274557797420923,-0.0983055489596875,0.199067525597381,-0.405935585243399
0.475887201990431,-0.542539249191253,-0.218336101026516,-0.394114016775989,-1.2223503544697,-1.47926767874957,0.838114819743936,0.359464888549316,-0.0475432280172818,-0.439656365688314,0.902419172010464,0.0503075473221243,-1.04492002448287,-1.60123739902365,-0.854637058603434
0.268601492848537,1.72275147137417,1.347064277414,0.98023112660886,-0.0487517698480879,-0.890980364930175,1.85999671707083,-0.170619327388364,1.41344988687989,2.43490386259413,3.46455692319294,-0.613728286536934,0.132950300785058,-1.32255267849648,-0.04964744753163
-0.788588772430346,-1.52866306488708,-1.80488520286913,-0.434775381624082,-1.4803154472152,-1.22703114746459,0.322558859545932,-0.612365177541293,1.33295836235562,-1.38064119846527,0.639505660885147,-0.346969634136888,0.0500484742976992,-0.869691827012965,-1.12108832422895
-0.781056417740403,-0.908386145937056,0.42791338051126,-0.0932412895598883,0.664423957540008,-0.00704981183048257,-0.0974272243146158,-0.550384413754667,-1.25103684136087,0.851556563761588,-1.36410906843066,0.151688384609742,0.978500249711269,0.266873330666242,1.17725362520441
-0.22735714869176,0.510588256459137,0.665781022645847,0.519840039665709,-0.314547512682725,-0.296685748851145,-1.1423390284919,1.30378275420837,-0.104270101523974,1.10618642232709,-1.53876190597531,1.40172111647271,1.5743032751891,1.1015220461547,1.85253133395805
-0.238052650795022,-0.537654333029881,0.0104653205498503,0.135466143684659,1.7143992248362,-0.396303481097618,0.235896174521783,0.618832506977408,-1.6414186963592,0.0259958968601328,0.293555373173815,-0.0941806606796575,-0.524752768908426,-0.00251667112709264,-0.244975421646209
0.515626970137195,1.77124168213085,0.681538332745346,-0.116149780963204,-0.178663957054411,-0.103159259092013,0.572777458168294,-0.0687457540862273,-0.093518352142579,-0.262557576461022,-1.88870550827962,0.165391303396634,0.00126181964178526,-0.531479525528811,0.491742349185534
0.171707977980423,-0.702278674062658,0.00730583517083996,0.52129522165699,-0.966505689383594,0.450411676988838,-0.693522974896026,1.52184488837439,-0.707499552200763,-1.08415083353476,1.19918711218927,-1.2461667383482,0.133399182495768,-0.0656400065701952,-1.52205734813251
1.30259606060264,1.31316665684905,1.30797968308018,0.301363984794551,-0.120011401352534,-0.0351974342306665,-0.859791728855277,-1.704995671009,-1.05199737386151,0.95884352887128,2.22813335406977,-1.10108513026313,-1.45475317921034,-0.235093205225924,-1.28215018861211
2.91677676079333,0.0624592293148658,1.65900929278707,2.02648044200167,-0.228739635247816,0.410544746669171,0.0408612969312571,0.718183490613024,0.330766542800064,1.16771119867111,-0.28692096194872,-1.75184634841669,-0.666028541170409,-0.699454357898836,-1.29458883970797
0.33884179750651,0.53859784534727,0.453351602670257,0.172413304864969,-0.218865328788152,0.0960568283731437,0.207868374842001,0.0249167497467676,-0.532747108666046,-0.288490839281295,-0.330799682728238,1.6833563435067,0.0263198922534479,-1.68971874782069,-1.61181938988583
-0.450902442720702,0.0372882982763397,-1.16586910549004,-1.66244157447697,-1.11900045105712,0.0116616455771651,-0.376661706878892,0.675467681302748,-2.07403618041379,-1.16398468998627,0.145820764105301,-0.405144318863646,0.442200639275153,-0.259411762562497,-0.486502895373104
-0.469228185925505,-0.151637872911244,0.493911350071406,-0.15162620435131,2.11118803455767,1.26383763659542,1.67098409099773,-0.22656844886679,1.68194413698392,0.126743562942897,-1.24997760813774,-0.454538626877533,-0.305982461019699,1.09186973603219,1.32516410818005
-0.268076035146898,-1.00684999560168,-0.328326294093154,0.113291423204358,-0.377477925862226,-0.637135578470802,0.109879991924569,0.118475258389881,0.361546762715025,-0.61398109236408,-1.0641027294973,0.158193282597685,-1.20870132376977,1.58280630971064,0.846876562232819
-0.532785742052777,-0.297131449096736,-0.061586770156227,0.188532718010372,0.292037885289965,0.729887543323264,0.0518664715013235,1.34172665166343,-0.578742757979771,-0.144115278067279,-0.863282667289437,-0.87771413301925,-0.322906503137349,0.396306078557913,1.25854129028042
2.22716943625118,2.1756727109021,0.650467367586822,1.30508716573641,-0.341929542223126,0.480560736706188,-0.523151018203877,-0.283684883618432,-0.336637912489893,0.791698130516144,-1.28542197337016,1.37224264606339,0.538488664368327,-0.153693871586231,-0.116331844546408
-0.00229409239451822,-0.06989201508816,0.762380022907741,-0.0382495091267648,0.81214837295047,0.813219199628075,-0.165222754941731,-0.0576348181022062,-1.1527115921845,0.178524049330924,0.523697088567452,-0.16508871374728,1.05388751901154,-0.180031340806799,-2.0369484068804
0.551211759410004,0.322903612158147,0.505853441934284,0.971954197945485,0.989771156035847,0.00494416602913156,0.214874692764325,-0.512893967272034,-2.2530629667383,0.052445113753638,0.242119140536923,-2.46601450061163,-0.667867170017494,-1.24456283991291,-0.953739319166169
-0.722400672098895,0.241530278936552,1.98346999312699,-0.101213887047117,1.01024990063742,0.95373863391512,-0.189036043889183,1.45852972898165,0.217198510611428,-0.247619802337834,0.284309561999093,-1.90679631860866,1.37939116695578,-1.04357725164568,-0.143325893632743
0.574253195192802,-2.24726536144895,-0.886493364223577,-0.0329951674012361,-0.58447768416923,0.249713996758823,-1.07384736208034,-0.992531411475096,-0.740787583808497,-2.11064535037774,1.13207038837275,0.886519070497007,1.02645167295333,-0.529157824837836,2.71471253636472
-0.513271542198227,-0.736239750099153,0.333947112209583,-0.149172993362933,1.19833466768659,0.39964520186008,1.03586910464894,1.3148280186713,0.566812605399836,-1.83428079763477,-0.224015881590132,0.426631863845749,-0.00551921972529132,-0.317177611067664,0.292848376410768
0.657147348375089,0.748820774082175,-1.05039270021942,0.165464287347161,-0.368610059409451,-1.16164258458919,-0.701840666731282,-2.31086638017311,-0.665384924801431,-0.458558811837022,0.420342876663815,0.725632852412174,-1.48122730892261,-1.0006392850588,-2.29631412989977
-1.3812785004982,0.0845636479386722,-1.31843968512575,-0.805871372064181,-1.35749261676687,-1.49842678523747,0.424613863451401,-1.61787989276665,0.0732876711764309,0.959402676688573,0.463822999540897,-0.783576979751486,-0.0515065276777107,-1.38561319710782,-1.74407750207038
-0.169655833764411,-0.152430564330667,0.984992332616954,0.39862266060204,-0.413794065613049,0.900242871640109,2.59126055719437,-0.89261889127464,-0.275879590448295,-1.23274805697006,-0.381022835630935,1.57686121778758,1.20246454520892,1.67558101941718,0.959271459891384
-0.722136565492964,0.459218036652162,-0.718769305427647,-0.360033032870466,-0.720219744975252,-1.35952506671458,-0.235256108414562,-1.97256407032982,1.04999433591897,-0.281887248655638,-1.24299400944672,0.160362504711099,-0.376360850796842,-1.54122898760155,-0.856253198254886
0.192358843999644,-0.238688350915254,-0.389382052547397,0.146402862351803,0.506017164517127,0.624396098894597,0.194868377086726,2.44909621382793,0.39889258330428,0.110995959037553,-1.17062311335455,0.980458205494379,-0.0272086220887723,0.617398915950339,0.511228051499501
3.13195681393948,1.37915869889908,1.56122656387642,1.99515645803514,-0.372355594165013,-0.243968617098952,-0.787322440339598,-1.01979716819447,0.988287467000686,1.25361773547084,0.0490689632480495,1.44355926372845,0.0181344630275998,-1.54837372986474,-0.218381828544668
-0.295885073814508,1.0593714351446,1.46667706440867,0.372413151518214,-0.52191916809401,0.240664434341012,0.62722257830071,0.0805326335436129,-0.166900188765734,-0.176960509910213,-0.436381361205505,-0.421947454034243,1.76262188069331,1.35444058293749,-0.171666967085808
-0.136602165411744,-0.443639847499916,-0.89811364700483,-0.55712008126894,0.176844213123848,0.205443932688692,0.836916503545587,0.394992983881107,0.246845903806677,0.392043389283562,0.186124273584069,0.00948100137426777,-0.987970910406069,-1.22933552091468,-0.48852700711331
-1.03570467795961,0.32560369213355,0.170913716504509,-0.165398784528791,-0.122302007818158,0.471837576090895,-0.956876011882964,-0.546488556476263,0.673537984169594,1.00048565694246,1.35779491336059,-0.273155823874084,1.37865636219244,0.44722524583886,0.513338223381656
-1.05498824294051,0.48377567112326,0.803086141633952,-0.785916229735432,-0.237985483693417,0.556049820054902,0.927134277362733,1.63538349569885,1.08662814302013,0.765661809790131,0.663841340136998,1.902159313405,-1.3038233545278,-0.874355356266137,1.37831236404521
-0.932455993015798,0.272292514186231,0.201286940128694,-0.757978472948228,0.241304623806906,0.62620730490914,0.512047720205018,1.31787906504936,-0.811643003899831,-0.485562046408008,0.362851790386537,0.185410808063824,0.256095916589646,-0.665860174612205,0.993175013163228
0.557097534608982,1.04010418202955,0.210277284858433,-0.0563048860370997,-0.40174886450179,0.0672878051277289,0.207133783766837,-0.12188775841951,0.575470838360385,0.560542930604121,-1.38064864840216,-0.163152684384249,0.0184559592576722,0.289152020366691,-0.192417351208176
0.232334768795428,-0.95280102787679,-1.42445066168481,0.652355292161091,-2.02238735810331,-2.85582803105476,-2.0082281081608,-0.953806730226546,-0.241217147496405,-2.31542157269319,-1.97983716673389,-1.64806705053002,0.0251456417850769,0.0862007797588717,-0.451317944416029
0.575448181308419,0.00631828408527652,0.542779926114574,0.252879495854105,-1.43336483674258,-1.47557415662666,-0.110934595448598,-2.66817377622176,1.91223428523763,0.200186737253624,0.370418701581546,0.359342159712407,-0.0498071704929666,0.442399096945654,-0.23072824124892
-0.396456263585694,0.871401519422907,0.433485909450817,0.15638557546213,-0.587360480434739,-0.68582248768253,0.771875113617558,0.795493734588675,1.02047383249556,0.414923727743861,-0.39022256968342,1.05442536401275,-0.237380310943414,-0.036366947130631,-0.807993918007304
-0.401426778977005,-2.54601519901509,-0.983725619786451,0.402674163362635,-0.622613688897509,-0.297456979633275,-0.904736701804377,-0.71410709916471,-1.23633276642281,-1.36960732241637,-1.85695740851511,-0.407914335253058,0.129317872907427,1.73574720431459,0.893229001619968
1.21992367071881,0.283319174102185,-0.851279802688469,1.26426765932349,-0.317181305392399,0.419518437474496,0.346849886978785,1.86529715351371,0.106448991787448,0.346216982785234,-0.771051808083283,-0.874304426714116,-0.237752058172857,0.743927052943884,0.335890139964282
0.362751029956759,1.44590984060511,3.10878995186089,0.363070175852468,0.844506006545701,1.83818878535038,-0.323484849997603,1.90257662840405,1.16246023667044,2.26064316438594,3.19275234699518,-1.34001859248416,0.776888278921497,1.32904817414901,2.20578382162907
-2.97216747352659,-0.434974585048951,-1.29583042864585,-2.64343103749028,-0.803533437266546,0.241845573218773,-0.102004035185124,-0.391296091921526,-0.200498502394471,-1.64721328257978,-1.96511718178079,-1.69329701604898,0.480725880127007,0.306583272584938,-0.0948893121187847
0.357541415548995,-0.162097825540288,0.25378692901093,0.665932076010104,1.02326159819427,0.831729241404396,-1.36532786853944,1.02780378172289,0.748634955159967,-0.957137971279159,-0.120827917510355,0.0775181473713143,0.879511783565273,1.12694100991223,0.859283075330629
0.552404075713027,0.116522290807842,0.592669984289978,-0.227099625307641,1.00946322607638,0.504501108512837,-1.55648815979428,-0.232401194775295,0.690523221741727,-1.02736185164857,-1.01768722932728,-0.905072560610474,-0.499729310117603,0.61811867112856,1.53547686534361
1.93711977317861,1.67782897342259,0.206797258345035,2.50601570454231,1.27980674310879,1.34599323052616,-0.520591558548444,1.41318516968375,0.652565964737874,0.209169598165458,0.0054576241958163,1.51339344290401,0.352228732907279,0.470518401621711,-0.00685208932629194
-0.261110255851151,0.909911228612195,-0.540709118937457,-0.437209923334673,2.09030500249993,1.32628302358357,1.18923580966407,-0.44227099675891,-0.0646991497169389,0.534463565386355,-0.556573408683088,-0.949026537716609,1.21564127707659,1.17866304202135,2.10097809057797
0.72074118267633,-0.181466676567204,0.762107358999535,0.709133605891208,0.0525722125683112,0.879751192614581,1.96385252037343,-0.0369856623026125,-0.72528041152248,-0.258691807806194,-0.915262982576929,1.89174962829504,-0.685274574837646,0.956637979123011,-1.06211727397802
0.129882214081868,-0.138050471080114,0.726858485818934,0.680283475067743,0.277207795799679,-0.178349993005346,1.10969220680893,-0.0836197848481467,-0.085639992755404,0.492809017114848,0.928777379723421,0.128543474788134,-0.0503138693684963,0.813582473275641,-0.839851944905414
1.34581860921624,0.353616653869604,0.932479976094592,1.04521854449174,0.605010292658614,-0.645749385905738,-1.09139046334633,-0.501308591314549,-0.184747104412591,-0.314821336850819,1.94546506902417,-0.0176860370107618,1.16699627377321,0.409994890174953,0.394950093588461
0.978940688490538,0.764150341255339,-0.0982482935290904,0.615278217140791,-0.12321544362062,0.290115202553855,-1.67293053615219,-0.42574398772736,0.510823024671596,0.547799831802951,1.35507997876796,0.48752259383779,-1.05562842926147,-0.227218392482501,-0.23249426715298
0.0455767594812454,0.210621544736471,0.855975268640575,0.301731679128966,0.372215201069161,-0.68862506503237,1.39599327062517,-0.0192316990247712,-0.957167675252814,0.648816095947163,0.626734306308254,-0.360080900422069,1.70101271200758,-0.574368232117261,0.839215945175595
-0.202301964672118,-0.801293940726435,-0.424427010419425,-0.925990338177367,1.52835245995375,-0.000616984431740741,0.594678240000152,0.688961078736554,-0.106842094230411,0.301383483012395,-1.244820800397,-1.0117124290419,1.46571658641107,-0.275326601512944,1.19464058958671
1.33378886643084,-0.352967457325393,0.0300646195666603,0.964117007685089,1.25786367360099,-1.40704154237858,-0.096733954571865,1.73974956860785,0.563443213234022,0.931022965561549,0.158798102507355,-1.82754662343025,1.08520333124024,0.884585711006297,0.415892749057479
